date,pm25,temperature,humidity,wind_speed,wind_dir,precipitation,pressure,pm25_lag1,pm25_lag2,pm25_lag3,pm25_roll3,pm25_roll7
2023-07-22 00:00:00+00:00,6.9375,28.358333333333334,79.04166666666667,4.325,191.125,0.22083333333333333,964.3208333333333,7.75,12.683333333333332,14.579166666666666,9.123611111111115,11.52797619047619
2023-07-23 00:00:00+00:00,5.5249999999999995,28.90833333333333,72.29166666666667,3.4499999999999997,171.33333333333334,0.33749999999999997,963.1166666666667,6.9375,7.75,12.683333333333332,6.737500000000004,10.923214285714286
2023-07-24 00:00:00+00:00,9.762500000000001,27.954166666666666,76.45833333333333,4.05,182.33333333333334,0.008333333333333333,962.1125000000001,5.5249999999999995,6.9375,7.75,7.408333333333338,10.361309523809524
2023-07-25 00:00:00+00:00,12.858333333333334,27.508333333333336,81.29166666666667,3.3833333333333333,217.16666666666666,0.03333333333333333,962.2833333333333,9.762500000000001,5.5249999999999995,6.9375,9.381944444444448,10.013690476190476
2023-07-26 00:00:00+00:00,9.0,29.041666666666668,69.625,4.408333333333333,246.45833333333334,0.008333333333333333,961.3958333333334,12.858333333333334,9.762500000000001,5.5249999999999995,10.540277777777783,9.216666666666667
2023-07-27 00:00:00+00:00,4.7875000000000005,29.95,63.041666666666664,6.595833333333334,265.9583333333333,0.029166666666666664,958.9875000000001,9.0,12.858333333333334,9.762500000000001,8.881944444444448,8.088690476190477
2023-07-28 00:00:00+00:00,4.991666666666666,29.329166666666666,70.5,5.941666666666666,255.83333333333334,0.375,957.1291666666666,4.7875000000000005,9.0,12.858333333333334,6.2597222222222255,7.694642857142858
2023-07-29 00:00:00+00:00,7.079166666666667,26.770833333333332,87.66666666666667,4.079166666666667,169.0,1.05,957.6750000000001,4.991666666666666,4.7875000000000005,9.0,5.619444444444448,7.714880952380953
2023-07-30 00:00:00+00:00,6.179166666666667,25.4875,93.95833333333333,4.3,185.125,1.2541666666666667,958.3583333333332,7.079166666666667,4.991666666666666,4.7875000000000005,6.083333333333337,7.8083333333333345
2023-07-31 00:00:00+00:00,4.7124999999999995,25.329166666666666,90.5,6.795833333333333,188.70833333333334,0.9083333333333333,960.3375,6.179166666666667,7.079166666666667,4.991666666666666,5.990277777777782,7.086904761904762
2023-08-01 00:00:00+00:00,6.4375,25.679166666666664,90.75,4.375,193.375,0.8541666666666666,960.6374999999999,4.7124999999999995,6.179166666666667,7.079166666666667,5.776388888888893,6.169642857142857
2023-08-02 00:00:00+00:00,6.729166666666667,26.079166666666666,90.75,3.970833333333333,185.45833333333334,0.6083333333333333,960.2041666666668,6.4375,4.7124999999999995,6.179166666666667,5.959722222222226,5.845238095238095
2023-08-03 00:00:00+00:00,6.2124999999999995,26.166666666666668,91.875,3.904166666666667,215.625,0.9041666666666667,960.125,6.729166666666667,6.4375,4.7124999999999995,6.459722222222226,6.048809523809524
2023-08-04 00:00:00+00:00,6.816666666666666,26.34166666666667,89.25,5.425,209.45833333333334,0.43333333333333335,961.9083333333333,6.2124999999999995,6.729166666666667,6.4375,6.586111111111115,6.309523809523809
2023-08-05 00:00:00+00:00,7.1875,25.391666666666666,92.25,6.604166666666667,195.875,0.4458333333333333,961.9166666666666,6.816666666666666,6.2124999999999995,6.729166666666667,6.738888888888892,6.325
2023-08-06 00:00:00+00:00,6.491666666666667,24.724999999999998,94.875,6.2625,189.625,1.5458333333333334,959.7875,7.1875,6.816666666666666,6.2124999999999995,6.831944444444448,6.369642857142857
2023-08-07 00:00:00+00:00,4.141666666666667,24.816666666666666,92.75,7.75,190.66666666666666,0.6958333333333333,959.2708333333334,6.491666666666667,7.1875,6.816666666666666,5.940277777777781,6.288095238095238
2023-08-08 00:00:00+00:00,4.183333333333334,24.633333333333336,92.58333333333333,7.841666666666666,192.16666666666666,1.1791666666666667,961.1333333333333,4.141666666666667,6.491666666666667,7.1875,4.938888888888893,5.966071428571429
2023-08-09 00:00:00+00:00,6.391666666666667,25.349999999999998,88.91666666666667,5.2375,231.25,0.16666666666666666,962.4708333333333,4.183333333333334,4.141666666666667,6.491666666666667,4.905555555555559,5.917857142857144
2023-08-10 00:00:00+00:00,11.470833333333333,25.854166666666668,87.70833333333333,4.404166666666667,230.20833333333334,0.08333333333333333,962.0625,6.391666666666667,4.183333333333334,4.141666666666667,7.348611111111114,6.669047619047619
2023-08-11 00:00:00+00:00,12.041666666666666,26.929166666666664,83.5,4.2124999999999995,243.875,0.029166666666666664,960.1291666666666,11.470833333333333,6.391666666666667,4.183333333333334,9.968055555555559,7.41547619047619
2023-08-12 00:00:00+00:00,13.737499999999999,26.791666666666668,83.58333333333333,4.516666666666667,237.45833333333334,0.10833333333333334,959.625,12.041666666666666,11.470833333333333,6.391666666666667,12.41666666666667,8.351190476190476
2023-08-13 00:00:00+00:00,16.654166666666665,26.6375,85.29166666666667,3.8958333333333335,241.45833333333334,0.125,959.9416666666666,13.737499999999999,12.041666666666666,11.470833333333333,14.144444444444447,9.80297619047619
2023-08-14 00:00:00+00:00,16.0125,27.295833333333334,84.125,3.1625,185.83333333333334,1.1333333333333333,960.3083333333334,16.654166666666665,13.737499999999999,12.041666666666666,15.468055555555559,11.498809523809523
2023-08-15 00:00:00+00:00,11.820833333333333,25.59583333333333,90.375,4.120833333333334,166.16666666666666,0.6666666666666666,961.4,16.0125,16.654166666666665,13.737499999999999,14.829166666666671,12.589880952380952
2023-08-16 00:00:00+00:00,11.716666666666667,25.616666666666664,89.83333333333333,2.975,162.58333333333334,0.24583333333333335,962.1458333333334,11.820833333333333,16.0125,16.654166666666665,13.183333333333337,13.350595238095238
2023-08-17 00:00:00+00:00,10.508333333333333,26.195833333333336,86.75,3.954166666666666,218.04166666666666,0.04583333333333334,962.3958333333334,11.716666666666667,11.820833333333333,16.0125,11.348611111111113,13.213095238095237
2023-08-18 00:00:00+00:00,10.908333333333333,27.458333333333332,82.0,4.204166666666667,246.91666666666666,0.0,961.4625,10.508333333333333,11.716666666666667,11.820833333333333,11.044444444444446,13.051190476190474
2023-08-19 00:00:00+00:00,16.241666666666667,27.604166666666668,79.5,4.2250000000000005,281.1666666666667,0.016666666666666666,961.1416666666668,10.908333333333333,10.508333333333333,11.716666666666667,12.552777777777782,13.408928571428572
2023-08-20 00:00:00+00:00,18.095833333333335,27.745833333333334,81.91666666666667,3.625,240.33333333333334,0.17916666666666667,961.2458333333334,16.241666666666667,10.908333333333333,10.508333333333333,15.081944444444447,13.614880952380954
2023-08-21 00:00:00+00:00,11.483333333333334,26.1875,86.75,3.6625,170.25,0.07916666666666668,962.0875,18.095833333333335,16.241666666666667,10.908333333333333,15.273611111111116,12.967857142857143
2023-08-22 00:00:00+00:00,11.35,26.55,85.875,4.254166666666666,216.875,0.17500000000000002,961.8416666666667,11.483333333333334,18.095833333333335,16.241666666666667,13.643055555555561,12.900595238095237
2023-08-23 00:00:00+00:00,9.679166666666667,26.120833333333334,88.20833333333333,3.779166666666667,234.0,0.10416666666666667,960.6916666666666,11.35,11.483333333333334,18.095833333333335,10.837500000000004,12.60952380952381
2023-08-24 00:00:00+00:00,10.6,26.445833333333336,86.95833333333333,4.595833333333333,180.25,0.5833333333333334,961.0041666666666,9.679166666666667,11.35,11.483333333333334,10.54305555555556,12.622619047619049
2023-08-25 00:00:00+00:00,9.983333333333333,25.991666666666664,88.875,3.6166666666666667,249.125,0.5916666666666667,961.6625,10.6,9.679166666666667,11.35,10.087500000000004,12.49047619047619
2023-08-26 00:00:00+00:00,9.4375,25.670833333333334,92.0,4.104166666666667,224.45833333333334,0.6833333333333332,960.8791666666666,9.983333333333333,10.6,9.679166666666667,10.006944444444448,11.51845238095238
2023-08-27 00:00:00+00:00,10.070833333333335,25.849999999999998,87.70833333333333,4.804166666666666,239.91666666666666,0.20000000000000004,959.7916666666666,9.4375,9.983333333333333,10.6,9.83055555555556,10.37202380952381
2023-08-28 00:00:00+00:00,10.495833333333334,26.541666666666668,86.29166666666667,3.9875000000000003,229.54166666666666,0.36666666666666664,959.525,10.070833333333335,9.4375,9.983333333333333,10.001388888888894,10.230952380952383
2023-08-29 00:00:00+00:00,9.820833333333333,25.704166666666666,89.79166666666667,3.683333333333333,167.33333333333334,0.75,960.9833333333332,10.495833333333334,10.070833333333335,9.4375,10.12916666666667,10.012500000000001
2023-08-30 00:00:00+00:00,6.345833333333334,25.333333333333332,89.79166666666667,2.6666666666666665,250.83333333333334,0.6749999999999999,962.6125000000001,9.820833333333333,10.495833333333334,10.070833333333335,8.887500000000005,9.536309523809523
2023-08-31 00:00:00+00:00,9.299999999999999,26.604166666666668,87.04166666666667,3.4416666666666664,239.5,0.3166666666666667,962.125,6.345833333333334,9.820833333333333,10.495833333333334,8.488888888888892,9.350595238095238
2023-09-01 00:00:00+00:00,10.966666666666667,27.3875,83.08333333333333,3.7458333333333336,219.20833333333334,1.05,961.3958333333334,9.299999999999999,6.345833333333334,9.820833333333333,8.870833333333337,9.491071428571429
2023-09-02 00:00:00+00:00,10.629166666666666,26.912499999999998,80.75,3.8791666666666664,226.41666666666666,0.0,960.3833333333333,10.966666666666667,9.299999999999999,6.345833333333334,10.298611111111114,9.661309523809523
2023-09-03 00:00:00+00:00,11.3375,27.995833333333334,73.375,2.4583333333333335,221.79166666666666,0.0,959.0458333333332,10.629166666666666,10.966666666666667,9.299999999999999,10.977777777777781,9.842261904761903
2023-09-04 00:00:00+00:00,13.429166666666667,27.712500000000002,79.66666666666667,4.316666666666666,147.33333333333334,1.6624999999999999,959.6708333333332,11.3375,10.629166666666666,10.966666666666667,11.798611111111114,10.261309523809524
2023-09-05 00:00:00+00:00,6.6875,25.920833333333334,88.08333333333333,3.608333333333333,164.33333333333334,0.8458333333333333,961.8625000000001,13.429166666666667,11.3375,10.629166666666666,10.484722222222226,9.813690476190475
2023-09-06 00:00:00+00:00,9.866666666666667,25.141666666666666,90.45833333333333,3.9125,187.75,0.43333333333333335,963.6374999999999,6.6875,13.429166666666667,11.3375,9.994444444444449,10.316666666666666
2023-09-07 00:00:00+00:00,7.266666666666667,26.266666666666666,87.375,3.591666666666667,225.25,0.14166666666666666,963.3083333333334,9.866666666666667,6.6875,13.429166666666667,7.940277777777781,10.026190476190477
2023-09-08 00:00:00+00:00,7.8875,26.883333333333336,86.125,3.454166666666667,156.29166666666666,0.24166666666666667,962.3666666666667,7.266666666666667,9.866666666666667,6.6875,8.34027777777778,9.586309523809524
2023-09-09 00:00:00+00:00,6.7749999999999995,26.370833333333334,88.125,4.0625,138.91666666666666,0.5458333333333333,960.7416666666667,7.8875,7.266666666666667,9.866666666666667,7.309722222222226,9.035714285714286
2023-09-10 00:00:00+00:00,6.55,25.179166666666664,90.95833333333333,2.8041666666666667,121.66666666666667,0.8958333333333334,960.6750000000001,6.7749999999999995,7.8875,7.266666666666667,7.070833333333337,8.351785714285715
2023-09-11 00:00:00+00:00,6.554166666666667,25.108333333333334,90.83333333333333,4.1000000000000005,207.08333333333334,0.6416666666666667,961.0166666666668,6.55,6.7749999999999995,7.8875,6.626388888888893,7.369642857142857
2023-09-12 00:00:00+00:00,7.1375,25.462500000000002,90.25,3.7083333333333335,211.20833333333334,0.3125,961.8125,6.554166666666667,6.55,6.7749999999999995,6.747222222222226,7.433928571428572
2023-09-13 00:00:00+00:00,7.716666666666666,25.075,91.625,2.970833333333333,249.875,0.7666666666666666,962.8458333333333,7.1375,6.554166666666667,6.55,7.1361111111111155,7.126785714285715
2023-09-14 00:00:00+00:00,9.729166666666666,25.849999999999998,89.41666666666667,2.6791666666666667,213.54166666666666,0.4375,962.1833333333334,7.716666666666666,7.1375,6.554166666666667,8.194444444444448,7.478571428571429
2023-09-15 00:00:00+00:00,7.991666666666667,26.0625,87.08333333333333,4.675,164.08333333333334,0.9458333333333333,962.3958333333334,9.729166666666666,7.716666666666666,7.1375,8.47916666666667,7.493452380952381
2023-09-16 00:00:00+00:00,7.904166666666666,25.587500000000002,87.79166666666667,4.75,173.125,0.9916666666666667,962.8208333333333,7.991666666666667,9.729166666666666,7.716666666666666,8.54166666666667,7.654761904761904
2023-09-17 00:00:00+00:00,10.091666666666667,24.645833333333332,91.125,2.6958333333333333,148.54166666666666,0.6208333333333333,963.2375000000001,7.904166666666666,7.991666666666667,9.729166666666666,8.662500000000003,8.160714285714286
2023-09-18 00:00:00+00:00,4.954166666666667,24.47083333333333,91.375,3.3708333333333336,128.625,0.9208333333333333,965.0291666666667,10.091666666666667,7.904166666666666,7.991666666666667,7.650000000000003,7.932142857142857
2023-09-19 00:00:00+00:00,8.683333333333334,24.84583333333333,90.95833333333333,3.470833333333333,212.25,0.13749999999999998,966.0375,4.954166666666667,10.091666666666667,7.904166666666666,7.909722222222226,8.15297619047619
2023-09-20 00:00:00+00:00,6.625,25.645833333333332,88.20833333333333,2.841666666666667,219.33333333333334,0.21666666666666667,965.1166666666667,8.683333333333334,4.954166666666667,10.091666666666667,6.75416666666667,7.997023809523808
2023-09-21 00:00:00+00:00,8.049999999999999,26.662499999999998,86.125,3.3166666666666664,219.04166666666666,0.0375,964.8333333333334,6.625,8.683333333333334,4.954166666666667,7.786111111111114,7.757142857142857
2023-09-22 00:00:00+00:00,6.658333333333334,27.125,82.08333333333333,3.4916666666666667,189.79166666666666,0.004166666666666667,964.5208333333334,8.049999999999999,6.625,8.683333333333334,7.111111111111114,7.5666666666666655
2023-09-23 00:00:00+00:00,7.958333333333333,27.037499999999998,82.54166666666667,3.7125,230.70833333333334,0.0,964.0291666666667,6.658333333333334,8.049999999999999,6.625,7.55555555555556,7.574404761904762
2023-09-24 00:00:00+00:00,7.633333333333333,27.791666666666668,82.0,3.8000000000000003,192.66666666666666,0.17916666666666667,963.1750000000001,7.958333333333333,6.658333333333334,8.049999999999999,7.4166666666666705,7.223214285714286
2023-09-25 00:00:00+00:00,5.7625,26.724999999999998,81.20833333333333,5.375,216.91666666666666,0.32916666666666666,962.75,7.633333333333333,7.958333333333333,6.658333333333334,7.118055555555558,7.338690476190476
2023-09-26 00:00:00+00:00,11.25,26.645833333333332,81.83333333333333,5.091666666666667,236.875,0.012499999999999999,961.6875,5.7625,7.633333333333333,7.958333333333333,8.21527777777778,7.705357142857143
2023-09-27 00:00:00+00:00,7.841666666666666,25.454166666666666,87.70833333333333,5.375,244.0,1.2125000000000001,961.7916666666666,11.25,5.7625,7.633333333333333,8.284722222222225,7.879166666666667
2023-09-28 00:00:00+00:00,5.370833333333334,24.295833333333334,92.75,4.0375000000000005,180.29166666666666,2.3208333333333333,963.7916666666666,7.841666666666666,11.25,5.7625,8.15416666666667,7.496428571428572
2023-09-29 00:00:00+00:00,4.704166666666667,24.120833333333334,92.625,4.45,115.54166666666667,1.2375,965.8958333333334,5.370833333333334,7.841666666666666,11.25,5.972222222222226,7.217261904761905
2023-09-30 00:00:00+00:00,4.866666666666666,24.1875,92.375,4.341666666666667,157.45833333333334,1.1583333333333334,965.4458333333333,4.704166666666667,5.370833333333334,7.841666666666666,4.980555555555559,6.775595238095238
2023-10-01 00:00:00+00:00,6.5874999999999995,24.991666666666664,90.75,3.6458333333333335,177.91666666666666,0.12916666666666668,964.6999999999999,4.866666666666666,4.704166666666667,5.370833333333334,5.3861111111111155,6.626190476190476
2023-10-02 00:00:00+00:00,7.541666666666667,25.516666666666666,90.33333333333333,3.295833333333333,236.70833333333334,0.02916666666666667,964.9583333333334,6.5874999999999995,4.866666666666666,4.704166666666667,6.331944444444448,6.880357142857143
2023-10-03 00:00:00+00:00,4.316666666666666,27.045833333333334,83.125,2.85,186.66666666666666,0.016666666666666666,965.1333333333333,7.541666666666667,6.5874999999999995,4.866666666666666,6.148611111111115,5.889880952380952
2023-10-04 00:00:00+00:00,6.229166666666667,27.233333333333334,85.79166666666667,2.908333333333333,191.75,0.5041666666666667,964.8000000000001,4.316666666666666,7.541666666666667,6.5874999999999995,6.029166666666671,5.65952380952381
